seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13546,2025,FRA.1,177,403997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,172,404532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,2502,404832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,180,405540,6,3,3,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:05:25
13546,2025,FRA.1,177,406777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,180,408136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,2502,408217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,179,408251,8,8,4,1,1,1,0,1,0,2,5,1,0,0,1,2025-11-11 06:05:25
13546,2025,FRA.1,179,408252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,179,408253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,179,408254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,167,408345,7,2,8,7,1,0,0,0,0,2,2,0,0,0,2,2025-11-11 06:05:22
13546,2025,FRA.1,166,408358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,166,408359,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:22
13546,2025,FRA.1,167,408362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,165,408886,11,0,12,5,3,0,0,0,0,0,1,0,0,0,18,2025-11-11 06:05:23
13546,2025,FRA.1,165,408952,6,6,3,1,0,0,0,0,0,1,4,0,0,0,6,2025-11-11 06:05:23
13546,2025,FRA.1,177,408953,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:23
13546,2025,FRA.1,172,409261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,172,409262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,172,409263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,7868,409276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,3236,409374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,179,409379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,273,409479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,273,409480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,169,409659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,169,409660,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,273,410724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,172,410797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,180,410820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:25
13546,2025,FRA.1,3236,411169,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:21
13546,2025,FRA.1,273,411170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:22
13546,2025,FRA.1,176,411418,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,174,411449,4,4,1,1,0,0,0,0,0,2,3,0,0,0,2,2025-11-11 06:05:20
13546,2025,FRA.1,160,411462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,160,411463,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,165,411888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,7868,412232,12,1,6,2,1,0,0,0,0,1,2,1,0,0,10,2025-11-11 06:05:21
13546,2025,FRA.1,7868,412871,4,4,3,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:05:21
13546,2025,FRA.1,177,414158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,177,414159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
13546,2025,FRA.1,172,414184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:20
13546,2025,FRA.1,169,414190,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,169,414191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:24
13546,2025,FRA.1,176,414358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:23
