seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13147,2025,ARG.1,18,402849,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,10158,402942,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,4,402987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,9785,403094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,9739,403198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,2975,403257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,10060,403270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,9,403273,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,14,403296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13152,2025,ARG.1,15,3038,11,2,13,7,3,0,0,0,12,6,16,1,0,0,11,2025-11-11 06:02:38
13152,2025,ARG.1,9785,3494,15,0,16,16,1,0,0,0,1,5,18,1,0,0,18,2025-11-11 06:02:32
13152,2025,ARG.1,7764,3518,10,0,4,16,3,1,0,1,0,2,6,0,0,0,11,2025-11-11 06:02:38
13152,2025,ARG.1,11,34390,11,7,5,5,0,0,0,0,0,2,4,0,0,0,6,2025-11-11 06:02:36
13152,2025,ARG.1,18,40945,8,5,3,2,2,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,8950,44391,15,0,1,1,0,0,0,0,0,0,0,0,0,40,17,2025-11-11 06:02:34
13152,2025,ARG.1,7845,46803,3,1,1,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,14,47086,11,5,14,8,3,0,0,0,1,1,6,0,0,3,4,2025-11-07 06:05:30
13152,2025,ARG.1,9785,57149,4,1,3,6,1,0,0,0,1,1,6,1,0,3,3,2025-11-07 06:05:24
13152,2025,ARG.1,3,67239,11,7,4,14,1,0,0,1,2,4,10,0,0,0,3,2025-11-11 06:02:31
13152,2025,ARG.1,17,68093,14,0,0,0,1,0,0,0,0,0,0,0,0,24,7,2025-11-11 06:02:39
13152,2025,ARG.1,4,70182,12,0,23,27,3,0,0,1,5,12,18,3,0,0,8,2025-11-11 06:02:33
13152,2025,ARG.1,2975,70912,14,0,16,49,4,0,0,1,5,11,37,3,0,0,17,2025-11-11 06:02:37
13152,2025,ARG.1,21,70983,6,5,1,5,0,0,0,0,0,4,7,1,0,0,1,2025-11-11 06:02:42
13152,2025,ARG.1,6756,72265,12,0,17,5,4,0,1,0,0,1,7,0,0,0,16,2025-11-11 06:02:36
13152,2025,ARG.1,14,73247,14,0,0,1,1,0,0,0,0,0,0,0,192,58,10,2025-11-07 06:05:30
13152,2025,ARG.1,7767,76156,9,2,9,3,1,0,0,1,0,2,7,1,0,0,7,2025-11-11 06:02:41
13152,2025,ARG.1,2975,77089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:30
13152,2025,ARG.1,7845,77122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,14,80359,13,0,5,19,0,0,0,1,6,10,33,3,0,0,19,2025-11-11 06:02:38
13152,2025,ARG.1,17702,82547,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,3,83178,10,6,4,7,0,0,0,1,1,6,15,0,0,0,10,2025-11-02 05:08:42
13152,2025,ARG.1,10158,83178,11,7,4,7,0,0,0,1,1,6,15,0,0,0,11,2025-11-11 06:02:40
13152,2025,ARG.1,7845,84273,13,0,1,1,1,0,0,0,0,0,0,0,0,47,14,2025-11-02 05:08:53
13152,2025,ARG.1,10158,84273,15,0,1,1,2,0,0,0,0,0,0,0,0,51,16,2025-11-11 06:02:40
13152,2025,ARG.1,9,85513,14,2,9,3,2,0,0,0,5,7,14,5,0,0,13,2025-11-11 06:02:35
13152,2025,ARG.1,17,88455,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-07 06:05:32
13152,2025,ARG.1,7845,90832,11,1,11,6,3,0,0,1,1,3,11,2,0,0,7,2025-11-11 06:02:40
13152,2025,ARG.1,19,94976,11,2,18,10,5,1,1,1,0,0,4,0,0,0,8,2025-11-11 06:02:41
13152,2025,ARG.1,5,95469,7,1,7,4,2,0,0,0,1,2,5,1,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,20,96687,14,7,16,5,1,0,0,0,9,7,12,4,0,0,8,2025-11-11 06:02:41
13152,2025,ARG.1,235,98348,4,2,1,3,1,0,0,0,1,1,2,0,0,0,5,2025-11-07 06:05:24
13152,2025,ARG.1,10158,99484,11,0,14,7,4,0,0,0,0,1,1,0,0,0,9,2025-11-11 06:02:40
13152,2025,ARG.1,3,101537,8,4,0,5,0,0,0,1,1,2,11,1,0,0,7,2025-11-11 06:02:31
13152,2025,ARG.1,11,101537,8,4,0,5,0,0,0,1,1,2,11,1,0,0,7,2025-11-02 05:08:48
13152,2025,ARG.1,8,102240,9,5,2,3,0,0,0,0,0,1,2,0,0,0,5,2025-11-11 06:02:35
13152,2025,ARG.1,9,104108,2,0,4,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:02:35
13152,2025,ARG.1,5,104506,5,2,3,5,0,0,0,0,1,0,0,0,0,1,1,2025-11-11 06:02:33
13152,2025,ARG.1,17,105823,10,0,8,4,3,0,0,0,1,0,7,0,0,0,4,2025-11-11 06:02:39
13152,2025,ARG.1,10060,105868,12,5,5,3,2,0,0,0,1,4,12,2,0,0,7,2025-11-11 06:02:32
13152,2025,ARG.1,16,106583,8,5,1,5,0,0,0,2,0,5,11,1,0,0,3,2025-11-11 06:02:39
13152,2025,ARG.1,7767,106758,11,4,12,10,5,0,0,0,1,3,8,1,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,17,108223,15,0,13,51,4,0,0,3,4,14,34,7,0,0,5,2025-11-11 06:02:39
13152,2025,ARG.1,8,108622,14,0,0,4,1,0,1,0,0,0,0,0,0,43,16,2025-11-11 06:02:35
13152,2025,ARG.1,14,109193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:38
13152,2025,ARG.1,10158,109909,9,7,8,3,1,0,0,0,0,0,4,0,0,0,5,2025-11-11 06:02:40
13152,2025,ARG.1,14,113734,13,2,16,34,3,1,0,1,1,4,10,2,0,0,17,2025-11-11 06:02:38
13152,2025,ARG.1,17702,114767,14,4,26,49,3,0,0,3,1,5,12,2,0,0,7,2025-11-11 06:02:34
13152,2025,ARG.1,12,114995,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-11-11 06:02:37
13152,2025,ARG.1,9,116395,12,6,13,6,1,1,0,0,3,10,15,6,0,0,6,2025-11-02 05:08:47
13152,2025,ARG.1,12,116395,14,7,13,6,1,1,0,0,3,11,18,7,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,7764,116462,7,6,1,4,0,0,0,0,0,4,9,1,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,10060,116588,8,0,4,0,4,0,0,0,0,1,1,1,0,0,9,2025-11-11 06:02:32
13152,2025,ARG.1,11989,116821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,235,117809,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,12,117843,12,4,3,1,1,0,0,1,1,0,7,0,0,0,4,2025-11-11 06:02:37
13152,2025,ARG.1,14,118553,11,1,11,4,1,1,0,0,0,1,5,1,0,0,15,2025-11-11 06:02:38
13152,2025,ARG.1,16,118577,13,0,1,1,3,0,0,0,0,0,0,0,0,35,11,2025-11-11 06:02:39
13152,2025,ARG.1,9744,118584,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,8,118680,12,0,20,7,3,0,0,0,0,2,5,0,0,0,14,2025-11-11 06:02:35
13152,2025,ARG.1,10158,118725,15,0,20,8,4,0,0,0,1,1,8,1,0,0,16,2025-11-11 06:02:40
13152,2025,ARG.1,9,119493,12,4,12,10,3,0,0,0,2,1,3,1,0,2,9,2025-11-07 06:05:27
13152,2025,ARG.1,9785,120501,12,1,16,7,4,0,1,1,0,1,2,0,0,0,10,2025-11-11 06:02:32
13152,2025,ARG.1,21,120682,13,0,5,2,2,0,1,0,0,0,0,0,0,0,13,2025-11-02 05:08:55
13152,2025,ARG.1,8950,120682,15,0,5,2,2,0,1,0,0,0,0,0,0,0,17,2025-11-11 06:02:34
13152,2025,ARG.1,2975,120800,7,0,12,11,4,0,0,0,0,1,4,0,0,0,10,2025-11-11 06:02:37
13152,2025,ARG.1,12,121624,5,3,1,3,1,0,0,0,1,1,1,1,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,16,121767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:32
13152,2025,ARG.1,7764,121876,10,1,19,10,2,0,0,2,1,0,9,0,0,0,14,2025-11-11 06:02:38
13152,2025,ARG.1,19,123409,11,4,13,12,3,0,0,2,1,1,9,0,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,12,124364,14,3,14,15,0,0,0,1,2,8,22,1,0,0,10,2025-11-11 06:02:37
13152,2025,ARG.1,15,124520,6,0,0,1,1,0,0,0,0,0,0,0,0,20,11,2025-11-11 06:02:38
13152,2025,ARG.1,3,125298,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-11-11 06:02:31
13152,2025,ARG.1,5,125298,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-11-04 06:07:19
13152,2025,ARG.1,8950,125307,3,1,0,2,0,0,0,0,2,0,1,0,0,0,4,2025-11-11 06:02:34
13152,2025,ARG.1,3,125939,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,17,126945,9,3,12,15,5,0,0,0,0,5,9,0,0,0,4,2025-11-02 05:08:52
13152,2025,ARG.1,10158,126945,11,3,14,19,6,0,0,0,0,5,10,0,0,0,5,2025-11-11 06:02:40
13152,2025,ARG.1,16,127319,5,0,3,11,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:39
13152,2025,ARG.1,11,127893,9,3,4,9,1,0,0,1,0,0,1,0,0,0,8,2025-11-11 06:02:36
13152,2025,ARG.1,7845,128222,10,0,6,11,2,0,0,0,0,2,6,0,0,0,7,2025-11-11 06:02:40
13152,2025,ARG.1,235,128744,14,0,8,6,1,0,0,0,0,4,12,0,0,0,20,2025-11-11 06:02:32
13152,2025,ARG.1,9744,128752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,5,129426,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-04 06:07:19
13152,2025,ARG.1,15,129426,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2025-11-11 06:02:38
13152,2025,ARG.1,9,130004,6,4,8,1,2,0,0,0,0,3,4,0,0,0,2,2025-11-11 06:02:35
13152,2025,ARG.1,11,130029,5,5,0,0,0,0,0,1,0,1,2,0,0,0,1,2025-11-11 06:02:36
13152,2025,ARG.1,9785,130933,8,8,4,0,0,0,0,0,0,1,2,0,0,0,1,2025-11-07 06:05:24
13152,2025,ARG.1,5,131481,6,6,0,4,0,0,0,0,0,1,4,0,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,12,131563,12,2,11,4,1,0,0,1,0,0,0,0,0,0,8,2025-11-11 06:02:37
13152,2025,ARG.1,14,131717,8,5,8,1,3,0,0,0,0,1,3,0,0,0,4,2025-11-02 05:08:50
13152,2025,ARG.1,2975,131717,9,5,9,3,3,0,0,0,0,1,3,0,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,21,131758,4,3,3,1,0,0,0,0,2,0,1,0,0,0,0,2025-11-11 06:02:42
13152,2025,ARG.1,10,133922,6,1,2,4,1,0,0,0,0,1,1,1,0,0,3,2025-11-11 06:02:36
13152,2025,ARG.1,16,135867,8,3,8,6,2,0,0,1,0,0,1,0,0,0,7,2025-11-11 06:02:39
13152,2025,ARG.1,6756,136146,4,1,1,3,0,0,0,0,0,0,3,0,0,0,4,2025-11-11 06:02:36
13152,2025,ARG.1,235,136168,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,10060,136483,14,0,12,6,4,0,0,0,0,0,0,0,0,0,11,2025-11-11 06:02:32
13152,2025,ARG.1,9,136511,9,4,7,6,1,0,0,0,0,0,0,0,0,0,8,2025-11-11 06:02:35
13152,2025,ARG.1,11989,136728,5,2,1,6,0,0,0,1,0,0,1,0,0,0,3,2025-11-11 06:02:34
13152,2025,ARG.1,20,137566,12,7,7,8,0,0,0,0,3,1,5,0,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,16,138341,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,19,139390,9,0,8,2,1,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,18,139419,3,0,4,7,1,0,0,0,0,0,3,0,0,0,2,2025-11-07 06:05:32
13152,2025,ARG.1,10,139679,13,1,9,21,2,0,0,1,2,2,10,1,0,0,8,2025-11-11 06:02:36
13152,2025,ARG.1,17702,140475,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2025-11-07 06:05:27
13152,2025,ARG.1,9744,141790,13,1,6,20,2,1,0,1,6,4,20,1,0,0,13,2025-11-11 06:02:37
13152,2025,ARG.1,8950,142172,14,0,9,4,2,0,0,0,0,7,17,0,0,0,12,2025-11-11 06:02:34
13152,2025,ARG.1,12,142720,10,0,5,5,0,1,0,0,0,1,8,0,0,0,7,2025-11-11 06:02:37
13152,2025,ARG.1,9785,143289,9,6,11,10,3,0,0,0,0,1,3,1,0,0,7,2025-11-11 06:02:32
13152,2025,ARG.1,15,144267,13,3,18,4,4,0,0,1,1,3,9,2,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,5,144317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,5,145617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,17702,146637,14,0,0,6,1,0,0,0,0,1,1,0,0,48,10,2025-11-11 06:02:34
13152,2025,ARG.1,235,146838,7,7,4,0,0,0,0,0,0,1,3,0,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,16,146941,4,4,1,4,1,0,0,1,0,0,4,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,11,147183,10,2,12,7,3,1,0,0,0,0,4,0,0,0,4,2025-11-11 06:02:36
13152,2025,ARG.1,10060,147213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,9744,147506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,18,147573,14,0,17,26,2,0,0,1,2,6,15,0,0,0,7,2025-11-11 06:02:40
13152,2025,ARG.1,6756,147732,9,0,7,10,2,0,0,0,1,1,5,0,0,0,13,2025-11-11 06:02:36
13152,2025,ARG.1,16,149381,8,3,5,9,0,0,0,1,0,5,6,3,0,0,3,2025-11-07 06:05:32
13152,2025,ARG.1,21,149381,8,3,5,9,0,0,0,1,0,5,6,3,0,0,3,2025-11-11 06:02:42
13152,2025,ARG.1,11989,149387,14,0,0,3,2,0,0,0,0,0,0,0,0,41,10,2025-11-11 06:02:34
13152,2025,ARG.1,8950,149462,4,2,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,5,149496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,8950,149759,14,0,14,14,0,1,1,0,0,3,9,2,0,0,15,2025-11-11 06:02:34
13152,2025,ARG.1,9739,150153,14,0,22,6,7,0,0,0,0,1,1,0,0,0,13,2025-11-11 06:02:31
13152,2025,ARG.1,8,151953,3,1,2,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:35
13152,2025,ARG.1,6756,152676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,5,152706,12,0,11,21,1,0,0,0,0,6,17,3,0,0,9,2025-11-11 06:02:33
13152,2025,ARG.1,5,153115,13,1,8,32,5,0,1,3,0,6,23,1,0,0,10,2025-11-11 06:02:33
13152,2025,ARG.1,8,154738,13,3,6,12,1,1,0,1,3,14,23,3,0,0,11,2025-11-11 06:02:35
13152,2025,ARG.1,11,154747,14,0,1,3,0,0,0,0,0,0,0,0,0,31,13,2025-11-11 06:02:36
13152,2025,ARG.1,8,154748,7,0,6,5,1,0,0,0,0,2,6,2,0,0,7,2025-11-11 06:02:35
13152,2025,ARG.1,16,154748,7,0,6,5,1,0,0,0,0,2,6,2,0,0,7,2025-11-02 05:08:51
13152,2025,ARG.1,17,155009,10,8,5,2,1,0,0,0,0,1,3,1,0,0,7,2025-11-07 06:05:32
13152,2025,ARG.1,20,155009,11,9,5,3,1,0,0,0,0,1,5,1,0,0,7,2025-11-11 06:02:41
13152,2025,ARG.1,17702,155955,14,0,17,11,1,0,0,1,4,12,25,6,0,0,8,2025-11-11 06:02:34
13152,2025,ARG.1,4,156284,7,6,5,4,2,1,0,0,1,0,3,0,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,11989,157500,14,0,7,2,3,0,0,1,0,1,4,1,0,0,10,2025-11-11 06:02:34
13152,2025,ARG.1,16,157557,10,1,11,5,5,0,0,0,1,1,4,0,0,0,8,2025-11-11 06:02:39
13152,2025,ARG.1,19,157853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:41
13152,2025,ARG.1,2975,157910,14,0,12,6,3,1,0,0,1,0,14,0,0,0,16,2025-11-11 06:02:37
13152,2025,ARG.1,11,158304,13,3,8,21,1,0,0,1,3,7,16,0,0,0,8,2025-11-11 06:02:36
13152,2025,ARG.1,8,158918,6,2,10,4,0,0,0,0,4,2,8,0,0,0,3,2025-11-11 06:02:35
13152,2025,ARG.1,3,160646,12,4,11,20,1,0,0,1,2,5,18,3,0,0,7,2025-11-11 06:02:31
13152,2025,ARG.1,11989,163064,4,3,1,4,0,0,0,0,0,0,3,0,0,0,4,2025-11-11 06:02:34
13152,2025,ARG.1,16,164158,8,6,7,5,0,0,0,0,1,1,3,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,6756,164494,8,1,8,6,0,0,0,0,0,0,4,0,0,0,8,2025-11-11 06:02:36
13152,2025,ARG.1,11989,166297,9,3,15,8,1,0,0,0,0,1,2,1,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,21,166323,2,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-11-11 06:02:42
13152,2025,ARG.1,21,166477,10,5,3,18,1,0,0,0,1,2,9,1,0,0,7,2025-11-11 06:02:42
13152,2025,ARG.1,3,166486,3,2,0,4,0,0,0,0,2,2,2,0,0,0,3,2025-11-11 06:02:31
13152,2025,ARG.1,9739,167048,12,10,4,5,0,0,0,0,1,2,9,0,0,0,7,2025-11-11 06:02:31
13152,2025,ARG.1,20,167140,14,3,5,14,1,1,0,2,2,3,7,0,0,0,7,2025-11-11 06:02:41
13152,2025,ARG.1,16,167195,13,8,12,3,3,0,0,0,6,8,22,2,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,12,167609,14,10,13,8,1,0,0,1,4,0,4,0,0,0,4,2025-11-11 06:02:37
13152,2025,ARG.1,15,168277,7,3,2,5,0,0,0,1,0,2,11,1,0,0,2,2025-11-11 06:02:38
13152,2025,ARG.1,9744,168845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:29
13152,2025,ARG.1,9785,169652,9,7,2,3,1,0,0,0,3,4,13,0,0,0,6,2025-11-07 06:05:24
13152,2025,ARG.1,17,171453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:39
13152,2025,ARG.1,21,171861,11,1,14,10,4,0,0,2,6,13,29,4,0,0,7,2025-11-11 06:02:42
13152,2025,ARG.1,4,172267,11,0,10,37,1,0,0,0,0,9,21,3,0,0,9,2025-11-11 06:02:33
13152,2025,ARG.1,20,172278,2,2,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-11-07 06:05:35
13152,2025,ARG.1,16,172387,10,4,10,18,0,1,0,1,0,1,7,0,0,0,6,2025-11-07 06:05:32
13152,2025,ARG.1,21,172387,10,4,10,17,0,1,0,1,0,1,7,0,0,0,6,2025-11-11 06:02:42
13152,2025,ARG.1,6756,172427,13,5,6,10,6,0,0,0,2,1,5,0,0,0,9,2025-11-11 06:02:36
13152,2025,ARG.1,7845,172446,6,6,4,2,0,0,0,1,0,0,1,0,0,0,1,2025-11-11 06:02:40
13152,2025,ARG.1,16,172539,4,3,3,2,0,0,0,0,1,1,2,1,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,3,172540,13,0,17,7,5,0,0,0,1,1,5,1,0,0,12,2025-11-11 06:02:31
13152,2025,ARG.1,19,173174,15,0,0,0,3,0,0,0,0,0,0,0,0,47,12,2025-11-11 06:02:41
13152,2025,ARG.1,19,173449,10,0,6,3,0,0,0,0,1,2,10,0,0,0,6,2025-11-11 06:02:41
13152,2025,ARG.1,9,173742,4,2,6,2,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:35
13152,2025,ARG.1,9785,174464,14,0,10,3,6,0,0,0,1,2,10,2,0,0,17,2025-11-11 06:02:32
13152,2025,ARG.1,7767,175964,9,3,11,4,3,1,0,0,1,1,4,0,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,2975,176058,9,5,7,5,1,0,0,0,4,8,13,2,0,0,7,2025-11-11 06:02:37
13152,2025,ARG.1,9739,176235,7,4,7,5,0,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:02:31
13152,2025,ARG.1,14,176701,4,0,4,0,1,0,0,0,1,0,0,0,0,0,7,2025-11-11 06:02:38
13152,2025,ARG.1,17702,176757,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,17,176808,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-11-11 06:02:39
13152,2025,ARG.1,5,176813,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:33
13152,2025,ARG.1,21,177279,12,1,24,11,6,0,0,1,0,0,3,0,0,0,8,2025-11-11 06:02:42
13152,2025,ARG.1,16,177780,11,4,2,3,0,0,0,2,0,2,12,0,0,0,10,2025-11-11 06:02:39
13152,2025,ARG.1,9785,179877,10,0,9,3,2,0,0,0,3,0,3,0,0,5,14,2025-11-11 06:02:32
13152,2025,ARG.1,9,180468,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:35
13152,2025,ARG.1,5,181709,6,3,6,3,1,0,0,0,1,0,1,0,0,0,2,2025-11-11 06:02:33
13152,2025,ARG.1,9785,181820,5,4,3,5,0,0,0,1,0,1,1,0,0,0,1,2025-11-11 06:02:32
13152,2025,ARG.1,9739,182032,12,0,15,15,7,0,0,0,0,2,15,1,0,0,9,2025-11-11 06:02:31
13152,2025,ARG.1,235,182550,5,5,1,3,0,0,0,0,0,0,2,0,0,0,4,2025-11-07 06:05:24
13152,2025,ARG.1,11,183316,6,1,5,0,1,0,0,0,0,2,3,1,0,0,5,2025-11-11 06:02:36
13152,2025,ARG.1,3,184453,2,2,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-07 06:05:24
13152,2025,ARG.1,16,184465,9,1,6,7,3,0,0,1,0,2,10,0,0,0,7,2025-11-11 06:02:39
13152,2025,ARG.1,16,184658,10,1,14,5,1,1,0,0,0,5,8,0,0,0,11,2025-11-11 06:02:39
13152,2025,ARG.1,19,184658,8,1,12,3,1,1,0,0,0,3,6,0,0,0,8,2025-11-02 05:08:54
13152,2025,ARG.1,6756,184686,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:28
13152,2025,ARG.1,9744,185434,12,5,11,8,5,0,0,2,7,4,22,1,0,0,9,2025-11-11 06:02:37
13152,2025,ARG.1,9,185458,7,4,1,2,1,0,0,0,0,1,4,0,0,0,5,2025-11-11 06:02:35
13152,2025,ARG.1,15,185458,7,4,1,2,1,0,0,0,0,1,4,0,0,0,5,2025-11-07 06:05:31
13152,2025,ARG.1,4,186085,10,0,0,4,2,0,0,0,0,0,0,0,0,39,17,2025-11-07 06:05:25
13152,2025,ARG.1,14,186085,11,0,0,4,2,0,0,0,0,0,0,0,0,42,17,2025-11-11 06:02:38
13152,2025,ARG.1,15,186254,12,1,5,3,2,0,0,2,0,2,6,0,0,0,10,2025-11-11 06:02:38
13152,2025,ARG.1,7767,186572,8,0,5,12,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,12,186779,6,2,5,6,2,0,0,0,1,1,5,0,0,0,4,2025-11-02 05:08:50
13152,2025,ARG.1,6756,186779,7,2,8,7,2,0,0,0,1,1,7,0,0,0,4,2025-11-11 06:02:36
13152,2025,ARG.1,8950,186779,7,2,8,7,2,0,0,0,1,1,7,0,0,0,4,2025-11-07 06:05:26
13152,2025,ARG.1,8950,186887,13,11,1,2,1,0,0,0,0,2,6,0,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,7845,187334,14,0,19,19,4,0,0,0,0,1,7,0,0,0,10,2025-11-11 06:02:40
13152,2025,ARG.1,18,187337,5,5,4,0,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,3,187475,10,0,11,8,1,1,0,0,0,0,6,0,0,0,5,2025-11-11 06:02:31
13152,2025,ARG.1,11,187845,11,5,12,11,4,0,0,0,6,5,16,0,0,0,6,2025-11-11 06:02:36
13152,2025,ARG.1,11,187848,10,4,8,7,3,0,0,1,2,1,5,0,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,7845,188469,3,2,1,0,2,0,0,0,1,0,1,0,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,20,188476,15,0,7,10,3,0,0,0,0,5,12,3,0,0,9,2025-11-11 06:02:41
13152,2025,ARG.1,4,189456,12,0,4,10,2,1,0,0,0,0,4,0,0,0,7,2025-11-11 06:02:33
13152,2025,ARG.1,14,189784,8,5,1,6,1,0,0,0,0,3,9,0,0,0,5,2025-11-11 06:02:38
13152,2025,ARG.1,10,189800,10,0,4,3,0,0,0,0,0,0,10,0,0,0,11,2025-11-11 06:02:36
13152,2025,ARG.1,7767,189800,9,0,4,3,0,0,0,0,0,0,10,0,0,0,9,2025-11-07 06:05:34
13152,2025,ARG.1,12,189810,8,0,9,15,4,0,0,0,0,1,8,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,5,189952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
