seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13682,2025,UEFA.CHAMPIONS,22281,205737,4,0,4,1,1,0,0,0,0,1,2,1,0,0,5,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,2980,205924,4,0,4,2,2,0,0,0,0,2,7,0,0,0,8,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,1068,206474,4,1,2,1,0,0,0,0,0,3,4,3,0,0,8,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,909,206530,4,0,1,2,0,0,0,0,0,4,7,1,0,0,5,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,10414,206782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,125,208285,4,0,1,1,0,0,0,0,0,0,0,0,0,0,11,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,2980,208353,4,1,3,6,0,0,0,0,0,3,7,1,0,0,7,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,174,208518,4,1,5,5,1,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,93,209579,3,1,2,3,0,0,0,1,0,0,5,0,0,0,4,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,359,209581,4,1,7,7,1,0,0,0,1,3,3,2,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,125,209595,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,114,209746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,102,210397,4,0,5,8,0,0,0,1,0,0,10,0,0,0,6,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,2528,211924,4,0,4,2,0,0,0,0,1,0,2,0,0,0,11,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,131,212330,2,1,1,5,0,0,0,0,1,3,3,1,0,0,2,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,1929,212900,4,0,5,1,1,0,0,0,3,0,3,0,0,0,7,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,432,212973,4,0,8,5,0,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,86,213050,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,110,213248,4,0,3,5,0,0,0,0,0,2,8,2,0,0,1,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,435,213924,4,0,5,4,1,0,0,0,1,3,6,0,0,0,7,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,174,214401,4,1,2,3,1,0,0,0,0,0,4,0,0,0,3,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,93,214412,3,0,2,2,0,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,110,214562,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,382,214562,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-04 06:12:20
13682,2025,UEFA.CHAMPIONS,160,214596,3,0,4,2,0,0,0,1,0,2,5,0,0,0,3,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,1068,214888,4,0,4,2,2,0,0,0,0,1,1,1,0,0,8,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,435,215319,3,0,1,10,0,0,0,0,1,1,9,1,0,0,4,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,110,215378,3,0,7,1,2,0,0,0,0,0,0,0,0,0,4,2025-11-04 06:12:19
13682,2025,UEFA.CHAMPIONS,176,215378,4,0,8,2,2,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,114,215721,4,0,5,3,0,0,0,0,2,0,7,0,0,0,9,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,2528,215728,4,0,3,7,2,0,0,0,1,0,6,0,0,0,8,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,367,215772,4,0,3,3,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,176,216420,4,3,3,1,0,0,0,0,0,1,2,0,0,0,4,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,160,217092,3,0,0,2,1,0,0,0,0,0,0,0,0,4,2,2025-11-04 06:12:22
13682,2025,UEFA.CHAMPIONS,382,217092,4,0,0,3,1,0,0,0,0,0,0,0,0,7,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,432,217267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,110,217331,3,1,5,3,1,0,0,1,1,5,14,2,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,86,217475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,111,217538,4,2,3,3,0,0,0,0,0,0,4,0,0,0,5,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,2980,217655,4,0,0,0,0,0,0,0,0,0,0,0,0,19,8,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,102,218439,4,2,4,0,1,0,0,0,0,1,1,0,0,0,4,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,2980,218466,3,2,2,0,0,1,1,0,0,1,2,0,0,0,2,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,361,218522,4,0,7,7,0,0,0,0,1,2,2,0,0,0,2,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,2980,218561,4,4,3,1,0,0,0,0,0,2,3,1,0,0,2,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,83,219022,4,1,5,2,2,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,139,219284,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,131,219294,4,1,1,2,0,0,0,0,0,2,4,2,0,0,9,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,432,219444,4,1,3,5,0,0,0,0,0,1,3,0,0,0,6,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,114,219531,4,0,0,0,0,0,0,0,0,0,0,0,0,16,9,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,435,219543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,110,219611,3,3,1,1,1,0,0,0,0,0,4,0,0,0,2,2025-11-04 06:12:19
13682,2025,UEFA.CHAMPIONS,435,219611,4,4,1,1,1,0,0,0,0,0,4,0,0,0,3,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,125,219627,3,0,4,4,1,0,0,0,0,0,1,0,0,0,8,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,110,219713,3,0,3,3,1,0,0,0,0,8,14,4,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,124,220703,4,0,9,6,1,0,0,0,0,2,2,2,0,0,9,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,124,220714,4,0,4,2,1,0,1,0,0,2,2,1,0,0,11,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,176,220718,2,1,1,2,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,1929,220819,4,0,2,4,0,0,0,0,0,2,6,1,0,0,7,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,10414,220892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,93,222369,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,93,222373,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,93,222375,4,0,0,1,0,0,0,0,0,0,0,0,0,12,9,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,132,222793,4,0,3,0,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,432,222922,4,0,0,0,1,0,0,0,0,0,0,0,0,11,6,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,124,222991,4,1,5,5,0,0,0,1,1,0,1,0,0,0,10,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,909,223311,4,0,6,1,1,0,1,0,0,0,0,0,0,0,9,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,86,223532,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,132,224144,3,2,3,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-04 06:12:15
13682,2025,UEFA.CHAMPIONS,367,224144,4,3,4,2,0,0,0,1,0,1,2,1,0,0,0,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,2528,225494,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,2528,227259,4,0,4,1,0,0,0,0,0,2,4,0,0,0,11,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,2980,227625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,83,227765,3,2,2,2,1,0,0,0,0,2,6,0,0,0,3,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,363,227784,3,1,0,1,0,0,1,0,0,0,0,0,0,0,3,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,432,228296,3,0,1,3,0,0,0,0,4,15,18,6,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,86,228402,3,0,5,5,1,0,0,0,0,0,6,0,0,0,2,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,176,228707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,1929,229443,3,0,4,4,2,0,0,0,0,6,13,0,0,0,5,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,105,229645,3,0,2,2,0,0,0,0,4,0,7,0,0,0,1,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,160,229744,2,1,0,1,0,0,0,0,1,1,3,1,0,0,1,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,83,230945,4,0,2,5,0,0,0,1,2,5,17,4,0,0,5,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,83,231050,1,0,0,1,0,0,0,0,0,1,4,0,0,0,1,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,363,231198,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,86,231388,4,0,0,6,0,0,0,0,1,14,26,5,0,0,2,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,83,231692,4,0,3,4,1,0,0,1,0,0,3,0,0,0,7,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,382,231828,2,0,1,2,1,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,1068,231838,1,0,1,2,0,0,0,0,1,0,0,0,0,0,3,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,93,231905,3,2,4,3,0,0,0,0,2,5,8,3,0,0,6,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,105,233140,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,435,233973,4,0,2,0,0,0,0,0,0,2,3,0,0,0,8,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,364,234306,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,5807,234337,4,0,9,4,2,0,0,0,1,1,2,1,0,0,11,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,125,234787,2,0,4,1,0,0,0,0,0,1,2,1,0,0,3,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,382,234878,4,1,3,1,1,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,114,234881,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,22281,235291,4,0,0,3,0,0,0,0,0,0,0,0,0,20,5,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,361,235662,2,1,1,0,0,0,0,0,0,2,3,0,0,0,1,2025-10-07 05:24:32
13682,2025,UEFA.CHAMPIONS,364,235662,3,1,1,0,0,0,0,0,0,4,5,0,0,0,2,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,111,235677,4,2,7,4,0,0,0,1,3,9,10,3,0,0,6,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,2980,235789,4,0,0,4,0,0,0,0,0,4,8,2,0,0,8,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,86,235818,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,361,236015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,359,236322,4,0,4,5,1,0,0,1,0,1,5,1,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,10414,236598,3,1,3,4,0,0,0,1,0,2,3,1,0,0,6,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,22281,236708,3,1,1,6,0,0,0,0,0,1,4,0,0,0,1,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,114,237435,3,2,1,2,0,0,0,0,0,2,3,0,0,0,2,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,139,238033,3,0,8,1,1,0,0,0,0,0,0,0,0,0,11,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,2980,238088,3,0,4,3,1,0,0,1,0,0,1,0,0,0,6,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,570,238183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,359,238262,4,1,4,1,2,0,0,2,1,0,1,0,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,10414,238538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,124,238544,4,0,0,0,0,0,0,0,0,0,0,0,0,16,11,2025-11-11 06:08:49
13682,2025,UEFA.CHAMPIONS,22281,238804,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,10414,238827,4,0,0,9,0,0,0,0,0,1,3,0,0,0,6,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,125,238897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,10414,238971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,2528,239031,4,0,7,7,2,0,0,0,0,3,6,1,0,0,8,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,494,239044,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,909,239411,4,0,0,0,0,0,0,0,0,0,0,0,0,10,12,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,148,239998,4,0,1,1,0,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,111,240055,3,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,110,240109,3,0,1,1,0,0,0,0,0,1,4,0,0,0,7,2025-11-04 06:12:19
13682,2025,UEFA.CHAMPIONS,570,240109,4,0,2,2,0,0,0,0,0,1,4,0,0,0,10,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,160,240233,4,0,1,5,1,0,0,3,0,2,7,0,0,0,5,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,174,240353,3,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,110,240533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,102,240623,4,1,5,5,1,0,0,0,1,2,5,0,0,0,5,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,174,240660,3,0,4,5,0,0,0,0,0,2,4,1,0,0,2,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,148,240912,4,0,3,0,1,0,0,1,0,0,4,0,0,0,7,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,148,240965,4,1,3,2,1,0,0,2,0,0,4,0,0,0,4,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,5807,241066,2,1,1,0,0,0,0,0,0,1,1,1,0,0,4,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,359,241077,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,139,241392,3,0,1,3,0,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,2528,241974,3,3,0,2,0,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,102,242710,3,0,3,3,0,0,0,0,0,0,4,0,0,0,4,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,909,242850,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,361,243386,4,2,2,1,0,0,0,1,2,5,7,3,0,0,1,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,111,243787,3,0,7,2,0,0,0,1,0,1,3,1,0,0,7,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,176,245243,3,0,4,0,2,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,114,245637,4,4,1,0,0,0,0,1,0,0,0,0,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,148,245805,4,1,2,4,0,0,0,0,1,3,6,2,0,0,5,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,93,245839,4,1,5,4,1,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,148,245918,3,1,1,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,5807,246244,4,0,0,0,0,0,0,0,0,0,0,0,0,10,12,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,86,246532,4,3,3,3,1,0,0,0,0,5,6,1,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,22281,247701,4,4,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,494,248263,3,0,4,4,0,0,0,0,0,1,5,0,0,0,5,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,160,248699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,110,249280,3,0,6,5,0,0,0,1,0,0,1,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,364,249299,4,3,2,2,1,0,0,0,0,2,6,1,0,0,1,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,364,249524,4,1,1,2,0,0,0,1,0,3,4,1,0,0,3,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,494,249525,4,1,3,3,0,0,0,0,1,0,3,0,0,0,7,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,176,249663,2,0,2,2,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,364,250183,4,3,4,3,2,0,0,0,1,2,3,0,0,0,2,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,83,250465,3,0,0,9,0,0,0,1,0,0,0,0,0,0,3,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,367,250543,4,2,2,1,0,0,0,0,1,0,1,0,0,0,2,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,382,250787,3,0,2,2,0,0,0,1,0,5,8,2,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,110,250850,3,1,1,4,0,0,0,0,0,1,3,0,0,0,1,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,359,251400,4,2,2,2,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,364,251634,4,0,4,0,0,0,0,0,0,1,4,1,0,0,4,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,432,251702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:51
13682,2025,UEFA.CHAMPIONS,86,252107,4,1,4,3,1,0,0,0,0,2,8,0,0,0,1,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,114,252605,3,0,8,1,0,0,1,0,0,0,0,0,0,0,8,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,111,252971,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-11-04 06:12:19
13682,2025,UEFA.CHAMPIONS,160,252971,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-11-04 06:12:22
13682,2025,UEFA.CHAMPIONS,367,252971,3,2,4,3,2,0,0,1,0,1,3,0,0,0,0,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,382,253989,4,0,3,2,0,0,0,0,1,10,16,5,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,174,253992,2,0,3,1,1,0,0,1,0,0,0,0,0,0,2,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,435,255247,2,1,3,3,1,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,570,255261,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,114,255344,3,3,1,0,0,0,0,0,1,0,2,0,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,114,255850,4,0,2,5,0,0,0,0,0,2,7,2,0,0,9,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,102,255889,4,0,6,9,2,0,0,0,0,3,10,0,0,0,6,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,363,256115,2,0,1,0,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,5807,256687,4,0,6,7,1,0,0,0,2,2,8,0,0,0,11,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,111,256715,4,0,5,2,0,0,0,0,1,2,5,0,0,0,5,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,494,256751,2,0,4,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,176,256773,3,3,1,2,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,494,256966,3,2,2,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,364,257206,4,0,4,1,0,0,0,3,0,5,11,1,0,0,4,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,86,257237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,102,257256,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:08:57
13682,2025,UEFA.CHAMPIONS,367,257256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:24:34
13682,2025,UEFA.CHAMPIONS,131,257287,4,0,6,2,3,0,0,0,0,0,1,0,0,0,10,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,494,257336,4,1,5,1,0,0,0,0,3,2,10,0,0,0,3,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,132,257390,4,0,4,3,0,1,0,0,1,9,11,3,0,0,2,2025-11-11 06:08:48
13682,2025,UEFA.CHAMPIONS,1068,257786,2,0,0,2,0,0,0,0,0,0,3,0,0,0,5,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,105,258158,4,1,4,8,0,0,0,0,4,2,9,0,0,0,3,2025-11-11 06:08:47
13682,2025,UEFA.CHAMPIONS,111,258307,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,174,258875,4,0,0,2,0,0,0,0,0,0,0,0,0,17,6,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,22281,258886,3,0,5,2,0,1,0,0,0,1,1,0,0,0,0,2025-11-11 06:08:55
13682,2025,UEFA.CHAMPIONS,359,258906,3,0,3,8,0,0,0,0,2,5,10,2,0,0,0,2025-11-11 06:08:46
13682,2025,UEFA.CHAMPIONS,2250,258923,1,0,3,1,1,0,0,1,0,0,1,0,0,0,0,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,111,258968,4,0,5,3,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,148,259136,3,0,3,2,0,0,0,1,0,1,3,0,0,0,4,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,148,259143,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,361,259517,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:08:54
13682,2025,UEFA.CHAMPIONS,176,259743,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:53
13682,2025,UEFA.CHAMPIONS,2250,259871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,363,259910,3,0,8,2,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:08:50
13682,2025,UEFA.CHAMPIONS,367,259942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:56
13682,2025,UEFA.CHAMPIONS,111,260300,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:08:52
13682,2025,UEFA.CHAMPIONS,361,261047,3,0,4,10,0,0,0,1,1,3,4,0,0,0,2,2025-11-11 06:08:54
