seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13646,754320,70,46056467,83',Aggie Beever-Jones (Chelsea Women) wins a free kick in the attacking half.,2025-10-04 05:15:19
13646,754320,71,46056467,83',Foul by Celin Bizet (Manchester United Women).,2025-10-04 05:15:19
13646,754320,72,46056468,83',"Substitution, Chelsea Women. Guro Reiten replaces Johanna Rytting Kaneryd.",2025-10-04 05:15:19
13646,754320,73,46056487,84',"Offside, Chelsea Women. Sam Kerr is caught offside.",2025-10-04 05:15:19
13646,754320,74,46056532,86',Attempt missed. Sjoeke Nüsken (Chelsea Women) right footed shot from the centre of the box is too high. Assisted by Guro Reiten.,2025-10-04 05:15:19
13646,754320,75,46056533,87',Attempt saved. Keira Walsh (Chelsea Women) left footed shot from outside the box is saved in the bottom left corner by Phallon Tullis-Joyce (Manchester United Women).,2025-10-04 05:15:19
13646,754320,76,46056607,89',Attempt blocked. Aggie Beever-Jones (Chelsea Women) right footed shot from outside the box is blocked. Assisted by Sjoeke Nüsken.,2025-10-04 05:15:19
13646,754320,77,46056609,89',Foul by Nathalie Björn (Chelsea Women).,2025-10-04 05:15:19
13646,754320,78,46056609,89',Rachel Williams (Manchester United Women) wins a free kick in the attacking half.,2025-10-04 05:15:19
13646,754320,79,46056644,90',Attempt missed. Dominique Janssen (Manchester United Women) header from the centre of the box misses to the left. Assisted by Celin Bizet following a set piece situation.,2025-10-04 05:15:19
13646,754320,80,-1,90',Fourth official has announced 4 minutes of added time.,2025-10-04 05:15:19
13646,754320,81,46056735,90'+1',Attempt missed. Aggie Beever-Jones (Chelsea Women) right footed shot from the centre of the box is high and wide to the left.,2025-10-04 05:15:19
13646,754320,82,46056646,90'+2',Attempt blocked. Guro Reiten (Chelsea Women) left footed shot from the centre of the box is blocked. Assisted by Sjoeke Nüsken.,2025-10-04 05:15:19
13646,754320,83,46056649,90'+2',"Corner, Chelsea Women. Conceded by Maya Le Tissier.",2025-10-04 05:15:19
13646,754320,84,46056661,90'+3',Attempt blocked. Guro Reiten (Chelsea Women) left footed shot from the left side of the box is blocked. Assisted by Aggie Beever-Jones.,2025-10-04 05:15:19
13646,754320,85,46056662,90'+3',Foul by Rachel Williams (Manchester United Women).,2025-10-04 05:15:19
13646,754320,86,46056662,90'+3',Sandy Baltimore (Chelsea Women) wins a free kick in the defensive half.,2025-10-04 05:15:19
13646,754320,87,46056683,90'+4',Foul by Sjoeke Nüsken (Chelsea Women).,2025-10-04 05:15:19
13646,754320,88,46056683,90'+4',Julia Zigiotti Olme (Manchester United Women) wins a free kick in the defensive half.,2025-10-04 05:15:19
13646,754320,89,46056722,90'+5',"Second Half ends, Manchester United Women 1, Chelsea Women 1.",2025-10-04 05:15:19
13646,754320,90,-1,,"Match ends, Manchester United Women 1, Chelsea Women 1.",2025-10-04 05:15:19
13646,754321,0,-1,,Lineups are announced and players are warming up.,2025-10-07 05:28:47
13646,754321,1,-1,,First Half begins.,2025-10-07 05:28:47
13646,754321,2,46080166,4',Anna Patten (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,3,46080166,4',Foul by Katrina Gorry (West Ham United Women).,2025-10-07 05:28:47
13646,754321,4,46080200,6',Attempt saved. Kirsty Hanson (Aston Villa Women) left footed shot from outside the box is saved in the top centre of the goal by Kinga Szemik (West Ham United Women).,2025-10-07 05:28:47
13646,754321,5,46080304,16',"Corner, West Ham United Women. Conceded by Océane Deslandes.",2025-10-07 05:28:47
13646,754321,6,46080406,16',Attempt blocked. Eva Nyström (West Ham United Women) right footed shot from the centre of the box is blocked. Assisted by Shelina Zadorsky.,2025-10-07 05:28:47
13646,754321,7,46080330,16',Attempt missed. Shekiera Martinez (West Ham United Women) right footed shot from the right side of the box is just a bit too high. Assisted by Oona Siren following a corner.,2025-10-07 05:28:47
13646,754321,8,-1,18',Delay in match because of an injury Viviane Asseyi (West Ham United Women).,2025-10-07 05:28:47
13646,754321,9,-1,19',Delay over. They are ready to continue.,2025-10-07 05:28:47
13646,754321,10,46080380,21',"Corner, West Ham United Women. Conceded by Lynn Wilms.",2025-10-07 05:28:47
13646,754321,11,46080408,23',Attempt blocked. Shekiera Martinez (West Ham United Women) right footed shot from the centre of the box is blocked. Assisted by Ffion Morgan.,2025-10-07 05:28:47
13646,754321,12,46080431,24',Foul by Eva Nyström (West Ham United Women).,2025-10-07 05:28:47
13646,754321,13,46080431,24',Missy Kearns (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,14,46080434,25',"Corner, Aston Villa Women. Conceded by Eva Nyström.",2025-10-07 05:28:47
13646,754321,15,46080455,26',Attempt blocked. Anna Patten (Aston Villa Women) header from the centre of the box is blocked. Assisted by Lynn Wilms with a cross.,2025-10-07 05:28:47
13646,754321,16,46080469,29',Foul by Katrina Gorry (West Ham United Women).,2025-10-07 05:28:47
13646,754321,17,46080469,29',Lucia Kendall (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,18,46080484,31',"Attempt missed. Kirsty Hanson (Aston Villa Women) left footed shot from the centre of the box is close, but misses to the left. Assisted by Chasity Grant.",2025-10-07 05:28:47
13646,754321,19,46080514,32',Eva Nyström (West Ham United Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,20,46080514,32',Foul by Rachel Maltby (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,21,46080516,33',Chasity Grant (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,22,46080516,33',Foul by Ffion Morgan (West Ham United Women).,2025-10-07 05:28:47
13646,754321,23,46080538,34',Foul by Eva Nyström (West Ham United Women).,2025-10-07 05:28:47
13646,754321,24,46080538,34',Kirsty Hanson (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,25,46080539,34',Oona Siren (West Ham United Women) is shown the yellow card.,2025-10-07 05:28:47
13646,754321,26,46080541,35',Attempt missed. Riko Ueki (West Ham United Women) header from the right side of the six yard box misses to the right. Assisted by Katrina Gorry.,2025-10-07 05:28:47
13646,754321,27,46080570,38',Anouk Denton (West Ham United Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,28,46080570,38',Foul by Chasity Grant (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,29,-1,39',Delay in match because of an injury Chasity Grant (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,30,-1,41',Delay over. They are ready to continue.,2025-10-07 05:28:47
13646,754321,31,46080786,42',Attempt blocked. Riko Ueki (West Ham United Women) left footed shot from outside the box is blocked.,2025-10-07 05:28:47
13646,754321,32,46080781,44',Attempt saved. Missy Kearns (Aston Villa Women) right footed shot from a difficult angle on the right is saved in the bottom right corner by Kinga Szemik (West Ham United Women).,2025-10-07 05:28:47
13646,754321,33,-1,45',Fourth official has announced 5 minutes of added time.,2025-10-07 05:28:47
13646,754321,34,46080704,45'+2',"Offside, Aston Villa Women. Ebony Salmon is caught offside.",2025-10-07 05:28:47
13646,754321,35,46080746,45'+4',"Corner, Aston Villa Women. Conceded by Yu Endo.",2025-10-07 05:28:47
13646,754321,36,46080747,45'+4',Attempt missed. Océane Deslandes (Aston Villa Women) left footed shot from outside the box is high and wide to the left following a corner.,2025-10-07 05:28:47
13646,754321,37,-1,45'+5',"Corner, West Ham United Women. Conceded by Lynn Wilms.",2025-10-07 05:28:47
13646,754321,38,46080756,45'+6',"First Half ends, West Ham United Women 0, Aston Villa Women 0.",2025-10-07 05:28:47
13646,754321,39,-1,45',"Second Half begins West Ham United Women 0, Aston Villa Women 0.",2025-10-07 05:28:47
13646,754321,40,46080878,46',"Attempt missed. Anouk Denton (West Ham United Women) right footed shot from outside the box is close, but misses the top right corner.",2025-10-07 05:28:47
13646,754321,41,46080911,48',Ebony Salmon (Aston Villa Women) wins a free kick on the right wing.,2025-10-07 05:28:47
13646,754321,42,46080911,48',Foul by Shelina Zadorsky (West Ham United Women).,2025-10-07 05:28:47
13646,754321,43,46080913,49',"Offside, Aston Villa Women. Rachel Daly is caught offside.",2025-10-07 05:28:47
13646,754321,44,46080995,49',Attempt blocked. Rachel Maltby (Aston Villa Women) left footed shot from the left side of the box is blocked.,2025-10-07 05:28:47
13646,754321,45,46080934,50',"Attempt missed. Ebony Salmon (Aston Villa Women) left footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Kirsty Hanson.",2025-10-07 05:28:47
13646,754321,46,-1,50',Delay in match because of an injury Kinga Szemik (West Ham United Women).,2025-10-07 05:28:47
13646,754321,47,-1,51',Delay over. They are ready to continue.,2025-10-07 05:28:47
13646,754321,48,46080996,53',"Corner, Aston Villa Women. Conceded by Shelina Zadorsky.",2025-10-07 05:28:47
13646,754321,49,46081022,54',Foul by Lucia Kendall (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,50,46081022,54',Viviane Asseyi (West Ham United Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,51,46081023,54',Lucia Kendall (Aston Villa Women) is shown the yellow card for a bad foul.,2025-10-07 05:28:47
13646,754321,52,46081039,56',Foul by Viviane Asseyi (West Ham United Women).,2025-10-07 05:28:47
13646,754321,53,46081039,56',Lucia Kendall (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,54,46081069,58',"Attempt missed. Viviane Asseyi (West Ham United Women) header from very close range is close, but misses to the left. Assisted by Yu Endo with a cross.",2025-10-07 05:28:47
13646,754321,55,46081095,59',"Corner, Aston Villa Women. Conceded by Anouk Denton.",2025-10-07 05:28:47
13646,754321,56,46081124,60',"Goal! West Ham United Women 0, Aston Villa Women 1. Kirsty Hanson (Aston Villa Women) left footed shot from the right side of the box to the top left corner. Assisted by Lynn Wilms following a corner.",2025-10-07 05:28:47
13646,754321,57,46081145,61',"Substitution, West Ham United Women. Seraina Piubel replaces Shekiera Martinez.",2025-10-07 05:28:47
13646,754321,58,46081156,63',"Substitution, Aston Villa Women. Miri Taylor replaces Rachel Daly.",2025-10-07 05:28:47
13646,754321,59,46081190,64',Foul by Miri Taylor (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,60,46081190,64',Viviane Asseyi (West Ham United Women) wins a free kick in the attacking half.,2025-10-07 05:28:47
13646,754321,61,46081237,66',Ebony Salmon (Aston Villa Women) wins a free kick in the attacking half.,2025-10-07 05:28:47
13646,754321,62,46081237,66',Foul by Eva Nyström (West Ham United Women).,2025-10-07 05:28:47
13646,754321,63,46081238,67',"Goal! West Ham United Women 0, Aston Villa Women 2. Lynn Wilms (Aston Villa Women) from a free kick with a right footed shot to the top left corner.",2025-10-07 05:28:47
13646,754321,64,46081268,68',"Corner, West Ham United Women. Conceded by Océane Deslandes.",2025-10-07 05:28:47
13646,754321,65,46081307,70',"Corner, Aston Villa Women. Conceded by Eva Nyström.",2025-10-07 05:28:47
13646,754321,66,46081311,71',Miri Taylor (Aston Villa Women) hits the left post with a right footed shot from the centre of the box following a corner.,2025-10-07 05:28:47
13646,754321,67,46081503,75',Foul by Katrina Gorry (West Ham United Women).,2025-10-07 05:28:47
13646,754321,68,46081503,75',Lucia Kendall (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,69,46082100,78',Attempt saved. Katrina Gorry (West Ham United Women) right footed shot from the left side of the box is saved in the top right corner by Sabrina D'Angelo (Aston Villa Women). Assisted by Ffion Morgan.,2025-10-07 05:28:47
13646,754321,70,46081607,79',Foul by Viviane Asseyi (West Ham United Women).,2025-10-07 05:28:47
13646,754321,71,46081607,79',Sabrina D'Angelo (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,72,46081590,79',Viviane Asseyi (West Ham United Women) is shown the yellow card for a bad foul.,2025-10-07 05:28:47
13646,754321,73,46081624,81',"Substitution, Aston Villa Women. Georgia Mullett replaces Lucia Kendall.",2025-10-07 05:28:47
13646,754321,74,46081626,82',"Corner, West Ham United Women. Conceded by Chasity Grant.",2025-10-07 05:28:47
13646,754321,75,46081784,83',Attempt blocked. Riko Ueki (West Ham United Women) header from the centre of the box is blocked. Assisted by Viviane Asseyi with a cross.,2025-10-07 05:28:47
13646,754321,76,-1,83',Delay in match because of an injury Anna Patten (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,77,-1,84',Delay over. They are ready to continue.,2025-10-07 05:28:47
13646,754321,78,46081801,86',"Substitution, West Ham United Women. Leila Wandeler replaces Oona Siren.",2025-10-07 05:28:47
13646,754321,79,46081818,86',Foul by Katrina Gorry (West Ham United Women).,2025-10-07 05:28:47
13646,754321,80,46081818,86',Lynn Wilms (Aston Villa Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,81,46081854,87',Foul by Lynn Wilms (Aston Villa Women).,2025-10-07 05:28:47
13646,754321,82,46081854,87',Viviane Asseyi (West Ham United Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754321,83,46081857,89',Attempt missed. Ebony Salmon (Aston Villa Women) right footed shot from outside the box misses to the right. Assisted by Rachel Maltby.,2025-10-07 05:28:47
13646,754321,84,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-10-07 05:28:47
13646,754321,85,46081926,90'+4',"Substitution, Aston Villa Women. Sarah Mayling replaces Chasity Grant.",2025-10-07 05:28:47
13646,754321,86,46081937,90'+4',"Corner, West Ham United Women. Conceded by Océane Deslandes.",2025-10-07 05:28:47
13646,754321,87,46081940,90'+4',"Corner, West Ham United Women. Conceded by Miri Taylor.",2025-10-07 05:28:47
13646,754321,88,46081943,90'+5',"Attempt missed. Riko Ueki (West Ham United Women) header from the centre of the box is close, but misses to the left. Assisted by Viviane Asseyi with a cross following a corner.",2025-10-07 05:28:47
13646,754321,89,46082151,90'+6',Attempt blocked. Viviane Asseyi (West Ham United Women) right footed shot from the left side of the box is blocked. Assisted by Riko Ueki.,2025-10-07 05:28:47
13646,754321,90,46081975,90'+6',Attempt blocked. Riko Ueki (West Ham United Women) right footed shot from outside the box is blocked. Assisted by Katrina Gorry.,2025-10-07 05:28:47
13646,754321,91,46081970,90'+7',"Second Half ends, West Ham United Women 0, Aston Villa Women 2.",2025-10-07 05:28:47
13646,754321,92,-1,,"Match ends, West Ham United Women 0, Aston Villa Women 2.",2025-10-07 05:28:47
13646,754322,0,-1,,Lineups are announced and players are warming up.,2025-10-07 05:28:47
13646,754322,1,-1,,First Half begins.,2025-10-07 05:28:47
13646,754322,2,46080157,2',Amanda Nildén (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754322,3,46080157,2',Foul by Nadine Noordam (Brighton and Hove Albion Women).,2025-10-07 05:28:47
13646,754322,4,46080178,3',Foul by Toko Koga (Tottenham Hotspur Women).,2025-10-07 05:28:47
13646,754322,5,46080178,3',Michelle Agyemang (Brighton and Hove Albion Women) wins a free kick in the defensive half.,2025-10-07 05:28:47
13646,754322,6,-1,5',Delay in match because of an injury Toko Koga (Tottenham Hotspur Women).,2025-10-07 05:28:47
13646,754322,7,-1,7',Delay over. They are ready to continue.,2025-10-07 05:28:47
